Date,Actual,Predicted
2023-06-24,70.94,74.42490694320689
2023-06-24,82.29,85.40442184487591
2023-06-24,92.8,95.95984124809674
2023-06-24,105.305,105.9321186125063
2023-06-24,109.9,107.56023454241392
2023-06-24,109.045,101.54977866321994
2023-06-24,103.72,90.30225703685494
2023-06-24,97.525,79.16325304929244
2023-06-24,89.285,75.60754525001153
2023-06-24,84.17,71.31598362681014
2023-06-24,83.235,68.65672116352222
2023-06-25,78.0,71.51942487041617
2023-06-25,73.655,62.447605682489666
2023-06-25,70.49,58.990391297787696
2023-06-25,67.885,58.61826082135819
2023-06-25,64.205,61.27790742346343
2023-06-25,53.80000000000001,59.13112741269357
2023-06-25,36.084999999999994,57.027694023499706
2023-06-25,19.805000000000007,61.31187888878425
2023-06-25,11.25,65.40656542494881
2023-06-25,7.555000000000007,65.12623203612284
2023-06-25,4.710000000000008,62.45257660547715
2023-06-25,5.9550000000000125,58.65157689495135
2023-06-25,16.125,55.84754803782593
2023-06-25,40.78,62.800805151891836
2023-06-25,70.365,73.78041701534484
2023-06-25,88.115,83.00788668324569
2023-06-25,97.61,91.28260236548785
2023-06-25,103.815,91.34311638207521
2023-06-25,105.775,88.06249738185727
2023-06-25,102.685,77.52565279344365
2023-06-25,93.715,66.86738019138201
2023-06-25,83.44,62.25640164546027
2023-06-25,76.61,57.38674107326037
2023-06-25,72.695,55.40600657032104
2023-06-26,70.41,66.52715755795909
2023-06-26,70.75,62.970304844425485
2023-06-26,76.19,64.72708452201587
2023-06-26,88.455,72.51180315656254
2023-06-26,98.16,84.45520301025405
2023-06-26,94.455,85.95358597574833
2023-06-26,84.42,82.24113812575895
2023-06-26,78.595,80.82206124824077
2023-06-26,73.62,80.20824955351414
2023-06-26,70.46,82.65315683125873
2023-06-26,70.9,81.3342092740773
2023-06-26,68.465,75.14198368646643
2023-06-26,66.405,74.27100193517578
2023-06-26,72.42,82.2990386968855
2023-06-26,84.115,94.08610226108223
2023-06-26,96.775,107.39581514741313
2023-06-26,107.765,113.13332413055151
2023-06-26,111.41,114.28368782310885
2023-06-26,109.615,107.697243383832
2023-06-26,102.405,96.32443807030643
2023-06-26,95.8,91.54281891631248
2023-06-26,90.545,84.44839029852328
2023-06-26,82.885,79.86712971089013
2023-06-26,78.765,78.69867982425377
2023-06-27,77.01,77.8369742887023
2023-06-27,78.22,77.58648830549203
2023-06-27,83.6,81.01294698760906
2023-06-27,96.20999999999998,89.07006335318604
2023-06-27,105.455,102.96939757901688
2023-06-27,100.0,107.438672764541
2023-06-27,92.88,102.21238095272834
2023-06-27,86.835,95.13247838461743
2023-06-27,80.805,91.37103603803585
2023-06-27,78.42,88.4549373426357
2023-06-27,75.795,84.7979917032975
2023-06-27,74.995,79.98059830181381
2023-06-27,77.885,78.35862462099279
2023-06-27,84.08,83.56579972285368
2023-06-27,93.26,95.05712818908282
2023-06-27,105.71000000000001,111.77565846065616
2023-06-27,115.37,118.34399255623262
2023-06-27,114.85,116.11126959374414
2023-06-27,109.465,108.60220791706072
2023-06-27,101.75,99.09709654218938
2023-06-27,91.325,93.56432460827261
2023-06-27,82.695,83.80726173338365
2023-06-27,78.345,76.87288050199959
2023-06-27,76.285,72.49298248227895
2023-06-28,75.5,76.1165029850181
2023-06-28,76.795,77.00309029437615
2023-06-28,83.78,81.50892372006155
2023-06-28,97.44,93.05251782872536
2023-06-28,109.745,108.46421226636437
2023-06-28,109.155,114.02168406504858
2023-06-28,101.99,109.21011095470942
2023-06-28,96.695,93.6976864982809
2023-06-28,91.75,86.74059331403134
2023-06-28,88.475,85.09706932459159
2023-06-28,86.035,80.74044530167536
2023-06-28,85.49,76.97254396055685
2023-06-28,87.24,78.94436604347032
2023-06-28,93.08499999999998,84.87437280090188
2023-06-28,103.95000000000002,96.09647372414685
2023-06-28,116.38,115.26244182819217
2023-06-28,124.315,125.2176827551655
2023-06-28,123.24,125.31890904421887
2023-06-28,117.575,116.59294879982559
2023-06-28,108.005,105.80284509248207
2023-06-28,99.295,99.77901087733065
2023-06-28,93.13,93.30819044987214
2023-06-28,85.3,88.8852361691609
2023-06-28,79.465,86.1291019962685
2023-06-29,76.27,79.1150840888089
2023-06-29,76.62,78.81600558131144
2023-06-29,81.11,82.62900715949662
2023-06-29,94.39499999999998,93.20734913098164
2023-06-29,108.51000000000002,108.41697665837033
2023-06-29,108.07,114.9834910958283
2023-06-29,98.69,112.7548369083247
2023-06-29,91.03,104.76065354779081
2023-06-29,87.675,97.89624199019302
2023-06-29,84.49,91.6865433394715
2023-06-29,81.585,86.56937598761029
2023-06-29,81.795,82.64265276840334
2023-06-29,83.935,82.62195533703212
2023-06-29,89.09,87.96913078418747
2023-06-29,100.55,99.65229586599384
2023-06-29,115.095,114.30319557382063
2023-06-29,123.53,123.16649838997064
2023-06-29,123.46,121.52099170469887
2023-06-29,117.23000000000002,113.59678570272376
2023-06-29,106.91,103.1438531213764
2023-06-29,97.175,95.03808921505299
2023-06-29,89.125,90.05142515706551
2023-06-29,81.695,85.8325787756323
2023-06-29,77.5,83.56419026321771
2023-06-30,76.005,76.84588040977097
2023-06-30,75.355,77.54598572412769
2023-06-30,78.065,80.80338635372475
2023-06-30,90.335,89.63194761895419
2023-06-30,103.82,102.8335600131083
2023-06-30,105.57,105.08267946858285
2023-06-30,98.32499999999999,101.00970480670398
2023-06-30,89.725,94.907543626235
2023-06-30,84.62,91.19341733661514
2023-06-30,80.97,87.76536334699522
2023-06-30,76.45,81.50932926060072
2023-06-30,73.195,74.12699898246771
2023-06-30,71.67,72.75871529225962
2023-06-30,75.275,79.39290506245997
2023-06-30,84.405,92.1546222269038
2023-06-30,91.245,105.2004721081891
2023-06-30,94.36500000000001,109.74254413004016
2023-06-30,94.145,109.66979425697428
2023-06-30,91.845,103.4598229962838
2023-06-30,87.84,93.18952089742784
2023-06-30,85.9,82.68592514967628
2023-06-30,82.54,71.6312357911643
2023-06-30,71.915,64.9532853919215
2023-06-30,59.97,60.19777490494259
2023-07-01,48.80500000000001,53.20603728479195
2023-07-01,41.515,45.498478185362345
2023-07-01,39.614999999999995,43.5970715060305
2023-07-01,44.55500000000001,49.08847656045526
2023-07-01,51.410000000000025,53.36570055838767
2023-07-01,52.224999999999994,54.111729227903936
2023-07-01,45.85499999999999,54.018536785117874
2023-07-01,35.03999999999998,53.74182865667983
2023-07-01,23.92500000000001,52.596896087804254
2023-07-01,14.11499999999998,50.12572730239508
2023-07-01,5.389999999999986,45.326889141625884
2023-07-01,0.6550000000000011,39.56671617307671
2023-07-01,1.4449999999999932,37.548392132733326
2023-07-01,13.814999999999998,44.14899186255579
2023-07-01,35.455,57.3414675764928
2023-07-01,55.140000000000015,68.83965928787697
2023-07-01,68.785,76.02470340259207
2023-07-01,76.045,78.48182925819057
2023-07-01,79.33,76.83656820495327
2023-07-01,76.915,69.70959911514197
2023-07-01,48.46000000000001,57.21676967132878
2023-07-01,17.97,44.57295551246379
2023-07-01,6.759999999999991,36.89551489604398
2023-07-01,-2.210000000000008,32.87423183066247
2023-07-02,-6.449999999999989,4.232715125360727
2023-07-02,-8.694999999999993,2.157685599595794
2023-07-02,-9.219999999999999,5.271692838645805
2023-07-02,-9.719999999999999,13.193167926664728
2023-07-02,-14.039999999999992,20.20336557377931
2023-07-02,-18.379999999999995,19.54720253264267
2023-07-02,-20.64500000000001,18.78836879480383
2023-07-02,-19.32499999999999,23.480251105276665
2023-07-02,-15.784999999999997,31.681729795533016
2023-07-02,-18.484999999999985,32.234590236182385
2023-07-02,-32.88499999999999,22.29497729840668
2023-07-02,-46.72000000000003,13.088267013638443
2023-07-02,-41.035,12.590191741154683
2023-07-02,-20.37500000000003,26.231459653427976
2023-07-02,-3.325000000000017,42.52883810303116
2023-07-02,14.224999999999994,57.29794982443519
2023-07-02,42.88500000000002,69.47529247138127
2023-07-02,64.975,71.73617032980549
2023-07-02,73.4,71.37468944863045
2023-07-02,71.635,64.3897635945021
2023-07-02,66.9,54.02285317305804
2023-07-02,58.175,40.100725343353645
2023-07-02,45.60000000000001,31.502841044949264
2023-07-02,37.19499999999998,28.642280651025686
2023-07-03,35.120000000000005,35.99393079822546
2023-07-03,38.96499999999999,33.514638955004116
2023-07-03,50.31999999999999,36.03423039615568
2023-07-03,74.335,43.22712555500155
2023-07-03,90.185,55.74836416846466
2023-07-03,84.72,51.75483801054122
2023-07-03,70.625,47.312584963764564
2023-07-03,61.129999999999995,42.77978030825514
2023-07-03,56.00999999999999,39.41663617260758
2023-07-03,53.095,36.87135710461531
2023-07-03,46.56999999999998,30.27506613650776
2023-07-03,35.030000000000015,20.734437463984165
2023-07-03,31.385000000000005,20.164351857116174
2023-07-03,48.74499999999999,32.27708339724124
2023-07-03,76.08,43.20433068344741
2023-07-03,95.505,57.29358948682592
2023-07-03,104.965,74.77053724576491
2023-07-03,106.73,80.54926150939151
2023-07-03,106.61,80.94552117643815
2023-07-03,101.51,76.75413961136685
2023-07-03,87.57,71.39739126051714
2023-07-03,71.035,61.953191658025446
2023-07-03,59.89,53.56320227589944
2023-07-03,53.62000000000002,49.87556579209378
2023-07-04,52.04499999999997,54.08610486138244
2023-07-04,58.27000000000001,55.03049087662585
2023-07-04,72.99,59.9743096756965
2023-07-04,93.28,72.54273363144267
2023-07-04,102.35,87.46217011299814
2023-07-04,93.66,91.5936031133722
2023-07-04,92.63,89.27548333061758
2023-07-04,97.05,85.25487804409893
2023-07-04,92.44,79.74787473059939
2023-07-04,90.995,79.13906638477853
2023-07-04,92.675,76.74504415562937
2023-07-04,87.04,70.90468341813526
2023-07-04,76.745,71.80308039455808
2023-07-04,79.51,80.97937990097853
2023-07-04,96.27,91.83858922023009
2023-07-04,113.29500000000002,106.38641799228972
2023-07-04,124.95000000000002,115.21788418561596
2023-07-04,128.22,115.01385344171433
2023-07-04,124.985,105.29936590599405
2023-07-04,115.585,91.58864755913115
2023-07-04,105.60999999999999,90.1968910571478
2023-07-04,95.535,82.47930377988916
2023-07-04,83.625,73.93242130415332
2023-07-04,74.215,70.85023379986836
2023-07-05,67.865,74.17476711596497
2023-07-05,66.555,74.652183439063
2023-07-05,72.235,79.05847540209878
2023-07-05,82.815,88.9172831083838
2023-07-05,88.355,102.90886558923677
2023-07-05,88.655,107.6848585443586
2023-07-05,85.01,104.82108311611297
2023-07-05,77.935,96.27882763158289
2023-07-05,78.07,87.27789907553527
2023-07-05,81.665,86.58559074867318
2023-07-05,80.18,86.41196095258168
2023-07-05,75.51,81.8039769248309
2023-07-05,73.415,81.08322225810826
2023-07-05,74.8,85.53378604071828
2023-07-05,78.31,96.09139946142653
2023-07-05,87.215,111.28285090051783
2023-07-05,101.215,120.22172132752209
2023-07-05,110.83500000000001,119.9976088074808
2023-07-05,110.75,111.08103871280268
2023-07-05,103.73,98.68167332219979
2023-07-05,97.19,91.99478693997398
2023-07-05,88.64,83.01534803915669
2023-07-05,77.59,76.21264980869316
2023-07-05,73.2,77.38902569854794
2023-07-06,73.21,72.48270231877935
2023-07-06,76.24,72.44013983610105
2023-07-06,85.89,76.88625019351817
2023-07-06,101.86500000000001,85.68283269780524
2023-07-06,111.4,98.45832975666764
2023-07-06,108.245,99.3375950419126
2023-07-06,99.11500000000001,93.87691215236566
2023-07-06,89.595,86.38816677442817
2023-07-06,83.65,80.34251164522317
2023-07-06,79.145,77.28137941411089
2023-07-06,74.815,71.86462362598759
2023-07-06,72.545,65.91618864704508
2023-07-06,73.155,64.43703810997175
2023-07-06,78.945,68.5799695721754
2023-07-06,90.46,80.40114552721009
2023-07-06,103.89500000000001,94.46823118813228
2023-07-06,112.695,102.55695669460187
2023-07-06,112.035,102.9870465803652
2023-07-06,105.535,99.1703986518795
2023-07-06,96.97,91.83161996197742
2023-07-06,89.54,83.51636986980853
2023-07-06,79.825,72.00214354177463
2023-07-06,71.69,64.30921422306838
2023-07-06,68.855,60.64003256603884
2023-07-07,65.8,62.17705140055236
2023-07-07,67.33,58.088653674749125
2023-07-07,76.635,60.811344545690886
2023-07-07,91.44,70.89641488426773
2023-07-07,99.57,80.68113107339074
2023-07-07,94.13499999999999,79.63637469759698
2023-07-07,83.605,75.13297363739021
2023-07-07,75.98,71.19552524062878
2023-07-07,71.885,66.47171719584604
2023-07-07,68.69,63.65752358308325
2023-07-07,65.925,59.94439373098679
2023-07-07,64.86000000000001,56.25618356861956
2023-07-07,67.935,55.86959253975451
2023-07-07,75.405,62.99094992238955
2023-07-07,84.02,76.96003614498144
2023-07-07,94.23499999999999,89.71018408029315
2023-07-07,104.91,98.7693949550917
2023-07-07,106.395,100.96887927248319
2023-07-07,99.695,95.24144934335774
2023-07-07,89.84,83.69326263455203
2023-07-07,82.67,74.47825789427445
2023-07-07,78.0,66.5136932371433
2023-07-07,69.855,59.33163109526406
2023-07-07,59.94999999999999,55.85363470556115
2023-07-08,51.819999999999965,54.78263191792644
2023-07-08,51.06999999999999,50.651735319226376
2023-07-08,53.93000000000001,51.58531762864449
2023-07-08,59.479999999999976,58.49518294895978
2023-07-08,64.67999999999999,59.6589809970868
2023-07-08,63.825,51.03997670486024
2023-07-08,58.43000000000002,48.50303994972549
2023-07-08,48.795,47.60926421948561
2023-07-08,42.10500000000002,47.044825315599226
2023-07-08,39.35000000000002,45.01276248982002
2023-07-08,36.30499999999999,39.67376205361249
2023-07-08,43.95000000000002,36.22310377111893
2023-07-08,60.06,38.55364571357967
2023-07-08,74.89,50.11195130540487
2023-07-08,83.595,66.73690962716076
2023-07-08,91.655,80.4448642395376
2023-07-08,102.55,92.32529582054504
2023-07-08,106.945,96.22122102303481
2023-07-08,106.82500000000002,91.19610485933164
2023-07-08,102.715,80.49080349380243
2023-07-08,97.1,71.88184275156586
2023-07-08,91.15,68.32103874094447
2023-07-08,86.625,62.39273162685279
2023-07-08,83.55,60.09705492763591
2023-07-09,80.02,76.27763801831776
2023-07-09,78.38,75.64802136859899
2023-07-09,76.84,77.22293120524854
2023-07-09,76.035,80.65833064494736
2023-07-09,73.885,76.41024016190167
2023-07-09,69.14,59.24302396424915
2023-07-09,68.07,51.575771531037475
2023-07-09,70.455,49.76019835905953
2023-07-09,71.635,57.21041524004602
2023-07-09,71.45,60.44214984119843
2023-07-09,71.145,52.70605602178185
2023-07-09,70.23,47.43012662097638
2023-07-09,71.1,50.28221531612867
2023-07-09,76.275,65.72619036350339
2023-07-09,87.815,82.91003028744976
2023-07-09,103.07499999999999,92.01783124030528
2023-07-09,113.61,101.62143492155467
2023-07-09,116.98500000000001,105.24110802279903
2023-07-09,115.52000000000001,102.56911201723128
2023-07-09,109.035,93.74061984395607
2023-07-09,94.005,87.55335545263577
2023-07-09,81.505,82.79184556870142
2023-07-09,76.45,77.0857326737011
2023-07-09,72.765,73.94804947613117
2023-07-10,71.41,73.03601479538885
2023-07-10,73.175,73.58499639635848
2023-07-10,82.03,78.12881105656898
2023-07-10,95.74,87.90964565597183
2023-07-10,104.52,98.13452435607415
2023-07-10,103.57,97.55201183052884
2023-07-10,98.18,91.77311210109511
2023-07-10,91.945,86.19354752041615
2023-07-10,84.34,82.78024233410045
2023-07-10,78.905,80.88765607060753
2023-07-10,75.285,75.4399972894686
2023-07-10,72.745,71.5737421010893
2023-07-10,73.285,72.20158579333206
2023-07-10,80.335,80.41174362739939
2023-07-10,95.395,93.07624934377894
2023-07-10,113.48,107.79489995369995
2023-07-10,124.785,114.6017079834347
2023-07-10,123.695,114.54592599145002
2023-07-10,116.04500000000002,108.169609445236
2023-07-10,103.2,97.80890054433723
2023-07-10,91.345,91.53608831410781
2023-07-10,85.865,84.58579122386918
2023-07-10,80.76,77.84925365960287
2023-07-10,76.585,74.35282172233327
2023-07-11,74.255,73.89732096538026
2023-07-11,73.74,72.1171830513552
2023-07-11,77.205,74.69691514056237
2023-07-11,88.795,85.85348540414651
2023-07-11,100.78,96.61789700634313
2023-07-11,100.185,99.29958417179286
2023-07-11,93.42,97.30072655972023
2023-07-11,88.055,91.27690738973324
2023-07-11,83.36,84.41659128721822
2023-07-11,80.22,80.69536881585148
2023-07-11,75.38,76.62801333452563
2023-07-11,70.65,72.41566356332821
2023-07-11,68.96,71.57702887673366
2023-07-11,72.22,78.51515491614727
2023-07-11,87.275,90.42140428482209
2023-07-11,107.25,104.76469783735169
2023-07-11,117.86000000000001,114.58110959454562
2023-07-11,115.495,115.16830981281464
2023-07-11,108.04000000000002,107.39479246612339
2023-07-11,96.20999999999998,96.00060020297603
2023-07-11,86.47,87.41804768248562
2023-07-11,79.17,79.11847837579768
2023-07-11,70.2,72.34285079069623
2023-07-11,65.075,69.47299456941175
2023-07-12,62.900000000000006,63.396404420608775
2023-07-12,62.95500000000001,60.79493347893006
2023-07-12,70.07,63.79601054990144
2023-07-12,85.05,72.11855401241137
2023-07-12,94.875,80.99954435243208
2023-07-12,90.72,81.36227119145971
2023-07-12,81.485,78.49419543837087
2023-07-12,77.23,76.02039534426119
2023-07-12,75.4,74.10751419959071
2023-07-12,71.78,71.14959207423145
2023-07-12,65.43,67.37877120402008
2023-07-12,60.375,63.56497917830319
2023-07-12,59.095,63.50865287484643
2023-07-12,63.05500000000001,70.45506291856006
2023-07-12,72.96,83.27528192724809
2023-07-12,87.075,96.90035760275849
2023-07-12,100.69999999999999,106.63141893608613
2023-07-12,106.135,108.27004659157731
2023-07-12,104.35,102.74671177837769
2023-07-12,96.785,93.04384608889654
2023-07-12,87.81,83.46130380047028
2023-07-12,80.54,75.81041244700472
2023-07-12,73.885,69.72245788115009
2023-07-12,69.165,67.5010062589127
2023-07-13,66.355,67.74173912017716
2023-07-13,67.62,68.38998359160831
2023-07-13,74.87,73.69173673285593
2023-07-13,90.725,86.0031672952065
2023-07-13,102.51000000000002,97.12564398700506
2023-07-13,95.585,97.57180910573848
2023-07-13,83.42,92.98032028262179
2023-07-13,77.73,86.8175229202827
2023-07-13,74.39,81.56260786850086
2023-07-13,70.55,77.67112471383915
2023-07-13,66.31,74.67873344846689
2023-07-13,63.815,70.40757794429206
2023-07-13,64.49499999999999,70.06262505566268
2023-07-13,69.615,76.72309794849897
2023-07-13,81.59,89.39707204693816
2023-07-13,96.345,103.66539198204919
2023-07-13,107.715,112.77432397242615
2023-07-13,111.895,113.95356971813237
2023-07-13,108.405,108.85825462340904
2023-07-13,101.68,100.7363219400194
2023-07-13,91.43,93.44260226916933
2023-07-13,82.51,87.79522778486694
2023-07-13,77.63,82.57014833819764
2023-07-13,70.115,79.59172268442407
2023-07-14,64.65000000000002,73.99060768972576
2023-07-14,64.70999999999998,75.55792276624214
2023-07-14,66.45,80.61379045713504
2023-07-14,75.005,92.20336713008537
2023-07-14,85.355,103.68424046829146
2023-07-14,85.685,104.55273002368352
2023-07-14,79.605,93.46404131628663
