Date,Actual,Predicted
2023-03-01,117.65,134.09650519155446
2023-03-02,116.45,132.80640258169916
2023-03-02,114.285,133.39093557041537
2023-03-02,115.88500000000002,134.54677454044764
2023-03-02,126.11,139.95765505372628
2023-03-02,143.255,156.82926134606873
2023-03-02,159.51,177.87150780373685
2023-03-02,163.64,180.4321165902609
2023-03-02,157.435,169.14319366178026
2023-03-02,146.165,154.54538956954343
2023-03-02,133.86,141.68389281971142
2023-03-02,127.325,133.00289547086115
2023-03-02,125.025,130.81164447828695
2023-03-02,122.83000000000001,132.42492977815556
2023-03-02,124.315,136.74335000798882
2023-03-02,136.85,152.17135156498526
2023-03-02,154.05,172.45564464480083
2023-03-02,168.105,182.65449685554952
2023-03-02,168.965,176.35018509583327
2023-03-02,156.415,160.0586218990767
2023-03-02,143.175,144.82640766306054
2023-03-02,134.12,134.75460828450522
2023-03-02,125.92,133.48988094599085
2023-03-02,120.69,134.80632443495176
2023-03-02,120.39500000000001,134.34347227753415
2023-03-03,120.15,133.8932868883531
2023-03-03,118.665,132.09898887962407
2023-03-03,119.31,133.78054965517148
2023-03-03,128.585,140.33088843429033
2023-03-03,147.855,157.39132259266418
2023-03-03,170.33,176.0965767680757
2023-03-03,179.225,179.16478889263615
2023-03-03,169.545,169.08856453542109
2023-03-03,155.4,155.50114008468293
2023-03-03,143.615,142.08287027636237
2023-03-03,135.51,135.13220338096744
2023-03-03,132.375,132.4839042471958
2023-03-03,128.495,133.05741414357868
2023-03-03,125.19,138.26200207880828
2023-03-03,134.47,152.984175125871
2023-03-03,150.59,172.5306963856596
2023-03-03,163.63,182.05813894462523
2023-03-03,163.985,174.06774494525158
2023-03-03,150.89,157.62085449305633
2023-03-03,140.455,144.04084894944137
2023-03-03,133.125,133.99148754863248
2023-03-03,128.8,131.68474082574178
2023-03-03,125.475,131.66846088423557
2023-03-03,122.01,131.3125031098114
2023-03-04,119.87,129.31081048437343
2023-03-04,116.225,125.88946094310803
2023-03-04,114.295,126.19481363451318
2023-03-04,115.315,128.99725097599276
2023-03-04,121.20000000000002,143.26577737351704
2023-03-04,129.44,159.5828252474963
2023-03-04,134.035,165.59862732916426
2023-03-04,135.745,158.0653596752628
2023-03-04,130.545,147.77492016240774
2023-03-04,123.17,138.44679844953555
2023-03-04,121.335,133.24938012613214
2023-03-04,119.5,129.9309947611494
2023-03-04,117.765,129.5144013808812
2023-03-04,119.535,131.78856179818308
2023-03-04,126.395,144.1885838758573
2023-03-04,141.515,163.68676996540498
2023-03-04,162.26,173.08088582224744
2023-03-04,167.97,166.7123518773975
2023-03-04,153.385,153.3831071639978
2023-03-04,139.145,142.06289453367427
2023-03-04,130.96,133.24202411956492
2023-03-04,126.575,131.361627533822
2023-03-04,126.995,131.77770375665904
2023-03-04,126.395,129.10449975137328
2023-03-05,121.335,126.40933939231468
2023-03-05,116.10500000000002,121.44511489070243
2023-03-05,113.18,121.11376906231126
2023-03-05,113.255,122.06081495296765
2023-03-05,116.115,134.63032444101057
2023-03-05,118.545,145.8594749194135
2023-03-05,123.02,153.2357633506023
2023-03-05,123.665,152.61673783145207
2023-03-05,124.47,144.1268377096802
2023-03-05,128.685,136.24851596938868
2023-03-05,131.835,132.23838070004504
2023-03-05,134.045,128.88170970376513
2023-03-05,129.38,126.70548148642358
2023-03-05,128.135,130.45344865410664
2023-03-05,134.76,139.49369588797867
2023-03-05,148.88,161.04829302223177
2023-03-05,170.61,174.6715822473937
2023-03-05,173.6,168.90835076360722
2023-03-05,157.415,153.55133400948583
2023-03-05,143.15,141.07530351839574
2023-03-05,130.895,132.52879579454597
2023-03-05,124.245,126.84352008005688
2023-03-05,122.275,124.09654596352328
2023-03-05,119.865,124.0420470106692
2023-03-06,117.375,118.41112998302626
2023-03-06,115.13,115.73496554550306
2023-03-06,116.685,116.79112573232912
2023-03-06,127.415,124.57493056942873
2023-03-06,144.14,141.15135413504385
2023-03-06,165.14,157.2712983026011
2023-03-06,170.205,161.59750606614915
2023-03-06,157.815,155.61776324044888
2023-03-06,147.34,144.71618704903042
2023-03-06,138.175,134.29559050585254
2023-03-06,130.875,127.11834269116517
2023-03-06,125.295,123.0781658397415
2023-03-06,125.05,121.47415707584258
2023-03-06,127.95,125.51354884215186
2023-03-06,136.205,137.82062205981683
2023-03-06,153.645,156.0527881378478
2023-03-06,166.425,168.92224755822448
2023-03-06,159.51,165.7584954146892
2023-03-06,141.975,152.55724865398636
2023-03-06,130.245,139.98297982042382
2023-03-06,118.94,131.34490539461615
2023-03-06,111.625,124.71034594191683
2023-03-06,112.245,121.5325206026007
2023-03-06,112.79,120.7283598880457
2023-03-07,112.41,122.15987056086962
2023-03-07,111.20500000000001,121.9392675010004
2023-03-07,111.52,124.46539249513067
2023-03-07,117.14,133.94469876947107
2023-03-07,129.655,152.0624010523232
2023-03-07,152.655,172.03067108201128
2023-03-07,169.265,174.66881360974173
2023-03-07,164.985,164.9397025316512
2023-03-07,152.75,151.2048788338348
2023-03-07,141.05,138.22332163752083
2023-03-07,132.12,129.2181359207671
2023-03-07,125.855,125.13020754969341
2023-03-07,122.85,124.88148033267163
2023-03-07,122.54,129.81247784552536
2023-03-07,130.16,145.6856496119997
2023-03-07,151.69,166.82043803938163
2023-03-07,178.52,175.75535088968837
2023-03-07,179.415,170.85566108577626
2023-03-07,157.07,155.7014706497505
2023-03-07,139.435,141.5647153052439
2023-03-07,126.885,132.18891785384227
2023-03-07,118.04000000000002,125.77145175069089
2023-03-07,114.67000000000002,124.39853056455607
2023-03-07,113.15,125.55123406652875
2023-03-08,110.11500000000001,128.31184278803337
2023-03-08,107.925,129.23517806334306
2023-03-08,107.925,131.75709313134752
2023-03-08,114.17500000000001,138.99959087379676
2023-03-08,128.77,156.32308857206746
2023-03-08,147.12,175.11225378209767
2023-03-08,158.185,178.55040592049863
2023-03-08,158.105,166.85865908156498
2023-03-08,151.435,149.7899446463156
2023-03-08,140.825,135.99432945320874
2023-03-08,134.15,128.6223266785673
2023-03-08,131.71,125.09017089086517
2023-03-08,129.77,123.92442720328268
2023-03-08,130.41,128.09276522800351
2023-03-08,136.735,141.74292121818596
2023-03-08,148.49,160.38973132553448
2023-03-08,159.425,173.41679837282862
2023-03-08,154.38,169.5548910624563
2023-03-08,136.155,154.3102719298987
2023-03-08,124.415,140.27761900281777
2023-03-08,116.07,130.0555235381356
2023-03-08,111.85,124.05535799893735
2023-03-08,113.71,121.03871269128894
2023-03-08,113.805,120.88424929547557
2023-03-09,114.105,123.93880474360105
2023-03-09,113.79500000000002,124.76293650426481
2023-03-09,111.345,126.5205716545089
2023-03-09,119.82500000000002,133.13296342034545
2023-03-09,135.0,151.6263934261803
2023-03-09,144.51,171.20264857911394
2023-03-09,148.99,175.02678219851796
2023-03-09,151.365,164.76871203229072
2023-03-09,149.08,149.4314092149385
2023-03-09,134.93,136.28124933799106
2023-03-09,124.29,129.26644299179011
2023-03-09,119.93,125.09942184527202
2023-03-09,115.935,120.40641372170745
2023-03-09,117.345,126.42555963671006
2023-03-09,122.97,140.2274611525561
2023-03-09,132.925,157.79837527125844
2023-03-09,139.25,166.07732490579176
2023-03-09,136.235,161.95436097132463
2023-03-09,127.89000000000001,149.00204029329043
2023-03-09,120.635,136.3182230345477
2023-03-09,110.26,127.57694964066087
2023-03-09,96.99,118.12236286859189
2023-03-09,92.17,113.34514473048534
2023-03-09,91.33,110.26575501879434
2023-03-10,90.175,108.30131741197664
2023-03-10,90.18,105.04187582807009
2023-03-10,91.525,106.19795343415475
2023-03-10,100.16,117.93587211909298
2023-03-10,115.465,137.5927041068214
2023-03-10,122.38500000000002,155.65337924021506
2023-03-10,122.92,164.81282182736885
2023-03-10,132.025,155.17480825754865
2023-03-10,137.695,143.29517459933263
2023-03-10,129.45,133.89873608633243
2023-03-10,122.68,126.99737582036678
2023-03-10,114.805,122.94193571320264
2023-03-10,104.78,124.01316141459121
2023-03-10,102.67000000000002,125.67532073440745
2023-03-10,110.055,134.75164987275983
2023-03-10,124.63,152.35073749353236
2023-03-10,144.49,168.2623121258282
2023-03-10,155.105,167.2904908925357
2023-03-10,146.085,151.07657679239045
2023-03-10,128.215,137.73275092451073
2023-03-10,118.62,127.80812125113302
2023-03-10,121.68,124.04293263680869
2023-03-10,127.3,124.31182471768085
2023-03-10,126.265,122.31074132129882
2023-03-11,116.715,123.70224717503416
2023-03-11,109.38500000000002,121.61444596212482
2023-03-11,108.325,121.95403396338486
2023-03-11,110.43,124.39468080818405
2023-03-11,116.845,134.83988328937153
2023-03-11,121.58000000000001,147.45140081253578
2023-03-11,125.205,155.1161874142068
2023-03-11,139.125,152.4787819158924
2023-03-11,147.185,144.32164229440752
2023-03-11,139.5,134.12568825186526
2023-03-11,133.33,128.17663085201667
2023-03-11,130.985,124.22964645098807
2023-03-11,125.105,120.46207538807539
2023-03-11,120.72,124.02669140325753
2023-03-11,128.715,134.91247587073792
2023-03-11,148.185,149.6583366502965
2023-03-11,159.33,161.86417310970194
2023-03-11,150.285,157.1301249418435
2023-03-11,132.85,144.6207166559279
2023-03-11,125.115,134.48536366368242
2023-03-11,120.46,125.80898330388871
2023-03-11,119.82500000000002,114.39636580276732
2023-03-11,116.51,108.20457994799712
2023-03-11,102.245,107.68672449904162
2023-03-12,93.22,102.29522230551034
2023-03-12,88.51,95.75286152030074
2023-03-12,84.94,92.66085302042313
2023-03-12,85.51,95.61709544911841
2023-03-12,86.665,109.61758479976824
2023-03-12,87.34,120.90844805424516
2023-03-12,89.545,129.29747676731103
2023-03-12,92.87,133.61521935611802
2023-03-12,93.505,131.85451876596122
2023-03-12,100.26999999999998,127.8375247009667
2023-03-12,114.69,124.98180037707888
2023-03-12,124.56,122.57961649121292
2023-03-12,124.735,118.86001263505099
2023-03-12,120.035,118.01461579579014
2023-03-12,125.60500000000002,125.39658275459674
2023-03-12,144.19,141.6597166102151
2023-03-12,166.35,156.10120541601623
2023-03-12,167.94,153.87428084502844
2023-03-12,139.91,141.6839445309071
2023-03-12,120.54,132.8587640174591
2023-03-12,99.505,124.08749331209427
2023-03-12,71.58,118.21060906393727
2023-03-12,59.175,114.0827546177141
2023-03-12,48.07499999999999,108.076536227139
2023-03-13,34.91,92.42446202400635
2023-03-13,24.830000000000013,83.17396241372695
2023-03-13,23.405,81.8977097055786
2023-03-13,38.705,92.77853298157434
2023-03-13,71.23,106.64001989427494
2023-03-13,95.765,123.7991133908945
2023-03-13,119.365,130.40098624330062
2023-03-13,136.93,129.45743102486165
2023-03-13,133.645,127.19189003292865
2023-03-13,128.31,123.39935045031982
2023-03-13,128.0,121.17147059308803
2023-03-13,124.295,119.28486083618444
2023-03-13,117.11500000000001,117.78742378054702
2023-03-13,118.585,117.96275373658135
2023-03-13,121.51000000000002,125.59610922854009
2023-03-13,131.55,144.95872679897656
2023-03-13,149.48,158.5172142417885
2023-03-13,156.255,154.55529649951296
2023-03-13,137.56,140.52421992903263
2023-03-13,112.48,130.31559800312812
2023-03-13,74.62,119.89199615542225
2023-03-13,54.455,107.96089887384747
2023-03-13,69.98,103.6032523992308
2023-03-13,76.27,93.63609101562668
2023-03-14,70.465,77.84566624262783
2023-03-14,61.93000000000001,70.19708029569085
2023-03-14,57.57500000000002,69.18924660828067
2023-03-14,65.87,81.61111362711335
2023-03-14,103.625,102.8711803946903
2023-03-14,139.61,125.47864260572794
2023-03-14,153.535,137.75790440578047
2023-03-14,152.37,135.89295629441972
2023-03-14,134.995,133.05889307382452
2023-03-14,116.92500000000001,126.32582470763201
2023-03-14,112.99000000000001,122.86037804908224
2023-03-14,111.355,117.61691703777862
2023-03-14,111.14,115.61735146875787
2023-03-14,112.04,116.30543648991019
2023-03-14,115.185,124.4738865548665
2023-03-14,126.1,143.16339906203387
2023-03-14,151.585,161.4137171646556
2023-03-14,174.745,160.43875261130304
2023-03-14,166.91,144.94066611951894
2023-03-14,142.045,132.33166585341704
2023-03-14,126.125,122.3640581951387
2023-03-14,126.09,115.33878505429624
2023-03-14,123.935,115.11346172555764
2023-03-14,121.29,117.38853138728516
2023-03-15,120.845,108.68069147373254
2023-03-15,118.61000000000001,107.7832768680403
2023-03-15,116.35500000000002,108.94560020606852
2023-03-15,120.0,115.9157414147931
2023-03-15,133.175,132.6035461838535
2023-03-15,147.315,151.3075069073695
2023-03-15,153.34,157.95965952281395
2023-03-15,156.665,158.97094418458886
2023-03-15,154.41,149.0954229070884
2023-03-15,144.385,135.26613264850857
2023-03-15,142.565,128.06202919092155
2023-03-15,141.755,122.11211979196094
2023-03-15,133.77,118.44581396978737
2023-03-15,125.37,119.77338710506731
2023-03-15,131.33,129.74676098761086
2023-03-15,148.32,147.13766557386177
2023-03-15,161.61,160.0374002211001
2023-03-15,156.245,157.87927199686658
2023-03-15,139.07,142.31049596710184
2023-03-15,131.1,129.0601034440041
2023-03-15,122.98,113.15833899289566
2023-03-15,116.595,105.65902950103569
2023-03-15,111.895,102.56501756983545
2023-03-15,104.64,100.38714672975445
2023-03-16,97.26,80.75790388695305
2023-03-16,92.31,77.5238702039192
2023-03-16,94.125,77.27998369427804
2023-03-16,104.985,90.40479292460697
2023-03-16,123.23,112.49187726195262
2023-03-16,131.355,125.42238688616816
2023-03-16,127.07,134.13608820811353
2023-03-16,123.715,136.38436715362747
2023-03-16,123.26500000000001,131.74731079469507
2023-03-16,118.7,127.4264143241134
2023-03-16,115.905,123.4724672226046
2023-03-16,116.16,120.06039060326958
2023-03-16,110.345,117.93901011332522
2023-03-16,108.545,116.71650041335099
2023-03-16,116.82500000000002,124.12478195813691
2023-03-16,128.65,142.01920355395103
2023-03-16,140.49,159.2760988865986
2023-03-16,142.145,158.11184450423553
2023-03-16,130.905,144.16636447235547
2023-03-16,123.935,131.5454341697959
2023-03-16,111.73,117.08124003536119
2023-03-16,91.995,108.47128962912487
2023-03-16,90.72,106.41329161676417
2023-03-16,100.025,98.78256927697026
2023-03-17,101.935,102.4316238558739
2023-03-17,100.385,98.1470542118802
2023-03-17,104.91,96.71210606315046
2023-03-17,109.71,101.36658395576742
2023-03-17,114.475,119.28726067147522
2023-03-17,116.73,143.72521966851758
2023-03-17,120.73500000000001,151.14096375827026
2023-03-17,130.47,150.5435619912199
2023-03-17,128.32,143.36290810640537
2023-03-17,119.425,132.14580109501145
2023-03-17,114.31,125.7672253433828
2023-03-17,107.19,122.17012617565237
2023-03-17,99.355,119.15170781375139
2023-03-17,97.585,119.73767251353016
2023-03-17,106.255,127.1541285451997
2023-03-17,129.185,144.6651470991201
2023-03-17,150.555,159.55036560593481
2023-03-17,153.05,159.6035124538553
2023-03-17,131.455,145.0977750307604
2023-03-17,112.865,132.50873323541964
2023-03-17,108.85,124.29394859671719
2023-03-17,110.45500000000001,122.3644230903048
2023-03-17,116.575,120.06327011651672
2023-03-17,121.39000000000001,118.87363355302219
2023-03-18,118.57,109.47857123955029
2023-03-18,106.46000000000001,105.29329287336893
2023-03-18,99.225,104.92826024610258
2023-03-18,99.235,108.8057246933314
2023-03-18,103.01999999999998,120.15822932313787
2023-03-18,104.85999999999999,129.57927420927416
2023-03-18,110.32500000000002,134.85041732669845
2023-03-18,128.65,138.33582876400789
2023-03-18,134.47,135.1566513976764
2023-03-18,122.335,128.58486323516877
2023-03-18,114.315,125.58708100366545
2023-03-18,106.295,123.61829435145057
2023-03-18,99.445,120.93126659623421
2023-03-18,98.4,119.95380652423768
2023-03-18,103.515,127.57663227429327
2023-03-18,123.92000000000002,144.8910166811861
2023-03-18,144.285,158.06616444750816
2023-03-18,144.015,157.5060501038208
2023-03-18,126.385,143.02542080466264
2023-03-18,113.81,131.58020067015312
2023-03-18,109.25,117.88441803399712
2023-03-18,116.395,109.8672353486424
2023-03-18,122.06,109.62785228027786
2023-03-18,109.42,107.74457742187849
2023-03-19,96.32,115.25680801474076
2023-03-19,89.5,109.57173523935543
2023-03-19,90.31,107.58797976670328
2023-03-19,94.85,106.13775922044285
2023-03-19,98.23500000000001,111.4099816862888
2023-03-19,93.86000000000001,116.29078148580535
2023-03-19,96.865,125.95839764035145
2023-03-19,105.425,130.9764809625017
2023-03-19,112.09,129.0670354261485
2023-03-19,116.33000000000001,124.3200332749821
2023-03-19,111.9,124.22668645000223
2023-03-19,113.105,124.24813359473177
2023-03-19,116.965,122.55612499310953
2023-03-19,117.015,119.61135005310226
2023-03-19,125.665,127.52747631908343
2023-03-19,143.84,144.15526780113623
2023-03-19,158.88,164.27674290606217
2023-03-19,160.725,161.84557534482897
2023-03-19,139.84,146.5016152989429
2023-03-19,118.11000000000001,133.2602784326024
2023-03-19,109.595,123.29388468164629
2023-03-19,105.355,115.75966036209931
2023-03-19,104.565,115.90986111965003
2023-03-19,101.405,113.16472918384704
2023-03-20,96.18,114.48814325452375
2023-03-20,92.335,110.46711081276351
2023-03-20,93.575,111.72549026507463
2023-03-20,100.895,117.89914918920375
2023-03-20,117.84,128.04501382603542
2023-03-20,129.725,134.82282780744373
2023-03-20,127.62,141.52898901825313
2023-03-20,121.905,147.2304690702279
2023-03-20,113.415,139.20767391743183
2023-03-20,104.845,128.80705017090523
2023-03-20,101.07,125.29223042480069
2023-03-20,99.515,123.62361731374416
2023-03-20,97.275,123.47095103170534
2023-03-20,98.85499999999999,123.65723624138113
2023-03-20,109.23000000000002,131.59309206131178
2023-03-20,129.37,148.0932235256213
2023-03-20,145.885,159.90540530312035
2023-03-20,145.44,158.4227623590139
2023-03-20,126.47,142.4037866313174
2023-03-20,109.865,129.2856334781493
2023-03-20,101.235,117.68733200886258
2023-03-20,96.18,107.31160659635978
2023-03-20,95.88,107.98126327719693
2023-03-20,93.22,106.6619002180102
